Nome: SANTIAGO
Codigo Estacao: A833
Latitude: -29.191599
Longitude: -54.885653
Altitude: 390.03
Situacao: Operante
Data Inicial: 2009-02-03
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-09-10;0;23,5;16,8;12,6;79,2;2,6;
2018-09-11;0;22,7;16,3;13;76;2,4;
2018-09-12;0;26,2;17,3;10,3;77,4;2,2;
2018-09-13;0;21,6;17,6;15,6;83,6;1,7;
2018-09-14;11,2;19,6;16,9;16;94,4;1,1;
2018-09-15;4,8;22,8;17,5;15,3;83,5;1,5;
2018-09-16;,2;22,2;17,6;13,1;84,6;1,2;
2018-09-17;38,4;20,4;16,2;14,1;94,6;1,4;
2018-09-18;16,8;23,6;17,4;13,3;84,9;1,3;
2018-09-19;,2;28;20,7;14,9;70,4;1,7;
2018-09-20;0;24,1;18,3;14,5;78;2,4;
2018-09-21;0;26,8;20,2;14,7;78,4;1,5;
2018-09-22;0;30,1;23,7;18,1;68,8;2,6;
2018-09-23;0;26;21,6;19,2;77,8;2,9;
2018-09-24;58,6;23,1;19;16,6;88,9;3,1;
2018-09-25;15,8;19;17,3;16,3;93;2,5;
2018-09-26;4,2;25,1;18,9;15,8;90,1;1,5;
2018-09-27;3;27,5;20,7;17,1;84,1;1,5;
2018-09-28;0;29,1;22,1;17,6;80,5;1,5;
2018-09-29;0;30,5;24,2;19,8;75,2;4;
2018-09-30;29,8;25,8;19,3;15,6;83,1;3,8;
2018-10-01;,2;21,4;18,1;16,1;90,7;2,7;
2018-10-02;18,2;15,7;13;11,2;95;2,8;
2018-10-03;1,2;19,8;14,6;10,8;87,5;1,2;
2018-10-04;0;22,5;16;10,6;69;,5;
2018-10-05;0;20,6;14,6;8,9;60,3;,6;
2018-10-06;0;24,7;15,6;8,8;69,5;,9;
2018-10-07;,6;22,1;17,2;12,9;86,9;1,9;
2018-10-08;2,2;28,4;22;17,1;80,5;2,1;
2018-10-09;0;26,7;21,9;20;82,5;1,4;
2018-10-10;0;21,5;18,5;16,4;84,2;,8;
2018-10-11;0;24,2;16,7;11,7;75,6;1,1;
2018-10-12;0;25,1;18,9;14,1;81,2;2,4;
2018-10-13;12;17,4;14,9;12,9;92;,7;
2018-10-14;0;22,4;15,4;9,8;73,9;,6;
2018-10-15;0;25,9;18,3;11,7;71,9;,5;
2018-10-16;0;28,7;21,1;15,4;74,3;,9;
2018-10-17;0;27,4;21,4;18,2;85,4;1,9;
2018-10-18;27,6;27,7;22,2;18,9;83,4;1,1;
2018-10-19;0;24,5;19,9;17;77,9;,7;
2018-10-20;0;24,2;17,3;10,9;68,3;,8;
2018-10-21;0;28,4;19;10,9;65,4;,8;
2018-10-22;0;28,2;21,6;15,2;65,2;1;
2018-10-23;0;23,8;20;17,1;66,3;,7;
2018-10-24;0;27,9;19,8;12,7;71,4;,8;
2018-10-25;0;28,8;21,7;14,9;71,5;,6;
2018-10-26;0;25;18,8;16,9;86,2;,7;
2018-10-27;2,4;22,8;16,9;13,7;77,8;,9;
2018-10-28;,2;25,8;18,6;12,5;66,3;,6;
2018-10-29;0;28,6;20,2;13,1;59,5;,9;
2018-10-30;0;32,2;23,9;16,1;63,2;1,7;
2018-10-31;81,8;27,2;19,9;17,7;90,3;1,6;
2018-11-01;1,2;24,1;18,8;16,3;81,6;,5;
2018-11-02;,2;29,7;21;13,8;68,3;1,6;
2018-11-03;90,6;25;21,5;18,5;86,2;1,6;
2018-11-04;5;26,6;20,4;15,7;72,1;1,9;
2018-11-05;0;31,3;21,8;13,6;63,7;1,7;
2018-11-06;0;29,1;23;19;71,2;1,5;
2018-11-07;0;26,3;20,8;17,6;71,2;3;
2018-11-08;0;31,6;22,9;15,8;58,5;2,7;
2018-11-09;0;32,2;24;18,2;52,4;3,3;
2018-11-10;0;31,8;25,2;19,9;58,6;2,7;
2018-11-11;0;33;26,4;20,4;56,8;2,1;
2018-11-12;0;32,2;26,5;21,8;58,3;1,9;
2018-11-13;0;27,4;23,4;24,4;76,4;3,2;
2018-11-14;55;25,7;21,3;18,1;73,8;3,5;
2018-11-15;0;28,3;20,9;13,1;55,8;,9;
2018-11-16;0;29,5;23;16,3;49,7;1,6;
2018-11-17;10,8;26,9;21;18,9;81,4;null;
2018-11-18;42,8;23,1;19,1;16,4;81;null;
2018-11-19;,2;25,1;17,4;11,1;52,4;null;
2018-11-20;0;30,4;20,9;11,6;49,8;null;
2018-11-21;0;32,4;24,6;17,5;52;null;
2018-11-22;0;32,6;25,6;18,7;55,1;null;
2018-11-23;0;25,9;21,3;22,1;81,5;null;
2018-11-24;75,2;25,4;20,2;16,8;81;null;
2018-11-25;0;26,5;19,8;14;66,3;null;
2018-11-26;0;30,1;21,2;15;51,3;null;
2018-11-27;0;28,1;19,5;15,8;77,2;null;
2018-11-28;29,4;28,3;21,9;17,8;82,5;null;
2018-11-29;1,6;30,7;23,8;18,8;78,2;null;
2018-11-30;20,6;29,2;23,8;19,2;72,7;null;
2018-12-01;0;26,4;21,8;17,2;68,4;null;
2018-12-02;,2;21,3;15,7;9,2;64,3;null;
2018-12-03;0;25;17;10,1;50,1;null;
2018-12-04;0;26,8;19,4;11,3;45,4;null;
2018-12-05;0;28,7;22;15,5;52;null;
2018-12-06;0;24,7;19,2;13,7;59,1;null;
2018-12-07;0;24;17,3;11,1;59,1;null;
2018-12-08;0;27,6;18,7;10,7;47,3;null;
2018-12-09;0;30,2;22;14;47,2;null;
2018-12-10;0;33,3;26,4;19,6;44,5;null;
2018-12-11;0;36,2;28,5;21,4;46;null;
2018-12-12;19,6;29,8;22,5;18,7;80;2,5;
2018-12-13;0;33,7;26,3;20,7;69,9;2,6;
2018-12-14;0;31,9;24,7;23,7;74,1;4;
2018-12-15;14,2;26,7;21;18,5;86;2,1;
2018-12-16;,4;32,8;25,4;19,2;75,6;1,7;
2018-12-17;0;34,1;26,3;23,9;72,7;3,8;
2018-12-18;28,6;22,6;19,9;18,2;89,8;1,6;
2018-12-19;7,4;29,5;22,6;18,4;86;1,6;
2018-12-20;59;25,9;21,7;19,1;89,3;2,5;
2018-12-21;65,8;22,8;20,3;19,1;93,3;3,4;
2018-12-22;4,2;29;23,1;18,9;75,4;1,7;
2018-12-23;0;30,8;23,7;17,6;64,5;1,3;
2018-12-24;0;31,4;23,5;17,5;72,1;1,9;
2018-12-25;0;32;23,1;17,8;76,1;2,4;
2018-12-26;6;29,5;22,6;18,4;80,9;1,7;
2018-12-27;,2;33,4;25,5;19,1;71,8;2,1;
2018-12-28;0;33;26,5;22,1;70,1;1,4;
2018-12-29;0;35,7;28,3;22,1;61,8;1,6;
2018-12-30;0;33,3;27,2;23,3;71,3;2,3;
2018-12-31;0;35,1;26,8;22,1;78,3;1,7;
2019-01-01;,8;35,8;27,1;23,1;78,2;2;
2019-01-02;5,2;34,9;29;23,2;70,9;3,6;
2019-01-03;14,8;29,7;23,7;19,8;83,8;2,6;
2019-01-04;10,8;29,1;21,8;17,9;84,5;1,7;
2019-01-05;0;30,9;23,6;18,2;80,5;1,7;
2019-01-06;0;31,7;25;21,2;82,8;2,5;
2019-01-07;21,6;24,8;22,8;21,3;87,3;4,2;
2019-01-08;12,6;28,6;22,8;19,1;86;2;
2019-01-09;97;25;21,7;19,1;92,8;2,4;
2019-01-10;93,4;27,2;22,1;18,6;85,5;2,6;
2019-01-11;,2;26,1;21,8;19,1;86,7;1,5;
2019-01-12;0;28,9;23,1;19,8;84,6;1,8;
2019-01-13;0;32,4;25,3;20,8;77,4;2,2;
2019-01-14;0;30,8;24,7;20,8;81,3;3,4;
2019-01-15;9;31,7;25,7;22,2;81,2;3,6;
2019-01-16;15,8;25,6;22,6;21,8;94;2,4;
2019-01-17;44,4;24,3;22,2;21,5;95,6;1,6;
2019-01-18;69,4;24,7;20,9;19,7;94,6;2,4;
2019-01-19;24;23,4;18,6;16,1;90,6;2,3;
2019-01-20;,2;27,9;21;16,7;81,2;1,9;
2019-01-21;0;30,7;23,3;17,8;77,3;1,1;
2019-01-22;0;33,3;25,7;18,8;71,7;1,4;
2019-01-23;0;32,6;24,8;23,5;79,8;2;
2019-01-24;42,6;32,2;24,6;19;80,5;1,7;
2019-01-25;0;32,9;25,9;20,6;77,1;2,3;
2019-01-26;0;33,6;25,8;21,9;80,5;1,9;
2019-01-27;20;33,5;26,9;22;73,6;1,9;
2019-01-28;,2;32,3;27,1;23,4;68,2;3,1;
2019-01-29;0;32,8;27,8;23,1;65,9;3,4;
2019-01-30;0;33,1;28,2;24,6;64,9;2,6;
2019-01-31;0;34,7;28,1;23,3;67,4;2;
2019-02-01;0;33,2;26,5;23,2;75,9;2,3;
2019-02-02;0;30,1;24,7;21,6;79,9;1,4;
2019-02-03;0;26,9;21,5;16,5;74,6;2,5;
2019-02-04;0;27,2;20;14,1;72,7;1,9;
2019-02-05;0;30,2;21,5;15;73,4;2;
2019-02-06;0;31,4;23,2;17;65,1;1,7;
2019-02-07;0;32,6;24,5;17,7;64,5;1,5;
2019-02-08;0;34,5;26,2;19,4;60,8;1,5;
2019-02-09;0;34,8;27,4;21,9;63,2;2,2;
2019-02-10;1,6;30,7;25,4;21,5;76,7;1,7;
2019-02-11;2,8;32,2;23,6;22;84,7;3;
2019-02-12;14,6;23,1;19,4;18,1;83,5;1,9;
2019-02-13;,2;28,2;19;11,8;71;1,9;
2019-02-14;0;30,5;21,4;15,4;79,8;1,6;
2019-02-15;8,6;25;19,8;17,9;90,2;1,9;
2019-02-16;9,6;29,8;22,1;17,4;79,8;2,5;
2019-02-17;0;30,3;23,1;17,7;77;1,9;
2019-02-18;,2;30,7;23,9;18,1;73;1,7;
2019-02-19;0;31,7;23,5;17,7;80,1;1,5;
2019-02-20;13,8;33,3;26,3;19,9;68,6;,8;
2019-02-21;0;33,3;25,8;20,1;67,3;1,8;
2019-02-22;0;34,2;26,2;20,2;64,2;1,8;
2019-02-23;0;33,9;27,7;22,5;64,5;2,6;
2019-02-24;0;28,2;24,6;23,1;75;2,7;
2019-02-25;34,8;22,3;18;17;93,3;1,4;
2019-02-26;2,6;26;19,3;14,4;80,3;1,1;
2019-02-27;0;25,9;18,7;11,7;64,6;1,7;
2019-02-28;0;27,1;19,8;12,7;58,3;1;
2019-03-01;0;29,9;21,4;14,6;55,1;1,2;
2019-03-02;0;30,6;24;16,9;47,6;1,5;
2019-03-03;0;32,3;24,8;18,3;57;1,1;
2019-03-04;0;33;25,1;18,7;68,5;2,9;
2019-03-05;0;31,1;26,6;23;69,4;2,2;
2019-03-06;10;27,1;22,4;19,5;87,1;1,9;
2019-03-07;10;28,9;21,8;19,1;85,5;3,2;
2019-03-08;0;23,1;20,2;19,2;93,1;1,9;
2019-03-09;37,8;21,6;18,3;16,5;90,6;2,7;
2019-03-10;,2;26;18,7;13,3;79,5;2,5;
2019-03-11;0;27,9;20,1;14,3;80,4;2,1;
2019-03-12;8,4;24;20,4;18,5;92,1;2,6;
2019-03-13;48,8;26,3;21;16,5;79,3;2;
2019-03-14;0;27,5;19,9;14,1;73,7;1,1;
2019-03-15;0;29;21,4;14,5;70,3;1,3;
2019-03-16;0;28,5;21,8;16,8;82,7;1,9;
2019-03-17;49,8;25,4;21,8;19,6;91,6;1,4;
2019-03-18;15;27,5;22,3;18,6;84,8;2,2;
2019-03-19;1,2;30;22,2;17,5;80;,9;
2019-03-20;21,8;23,6;18,3;15;83,8;2;
2019-03-21;0;22,1;16,2;11,9;74;1,7;
2019-03-22;0;24,9;17,4;10,9;70,9;1,5;
2019-03-23;0;27,9;20;13,6;71,2;,9;
2019-03-24;0;27;20,9;15,2;67,9;1,5;
2019-03-25;0;24,5;17,8;11,7;63,4;1,7;
2019-03-26;0;24,4;16,5;9,8;72;1,3;
2019-03-27;0;25,4;17,9;12,8;77,9;2,2;
2019-03-28;0;28,9;20,3;14,4;75,3;2,3;
2019-03-29;0;30,7;22,5;17,2;75,7;2,1;
2019-03-30;0;29,5;24;20,1;71,5;1,6;
2019-03-31;0;30,9;24,8;21;75;,9;
2019-04-01;0;32,4;25,1;19,6;71,8;1,2;
2019-04-02;0;31,3;24,7;20;74;1,5;
2019-04-03;0;29,8;23,8;20,1;81,7;1,6;
2019-04-04;0;28;23;21;87,3;2,3;
2019-04-05;55,2;22,8;17,9;14,7;86,1;2,5;
2019-04-06;,2;23,3;17,5;14,2;83,8;1,7;
2019-04-07;0;21,8;18,1;15,7;92,1;1,4;
2019-04-08;,4;25,3;19,3;14,6;79,5;1,8;
2019-04-09;,2;28,8;19,7;13,5;68,4;1,6;
2019-04-10;0;29,7;21,3;15,4;73;1,7;
2019-04-11;0;27,6;22;18,7;71,1;2,1;
2019-04-12;0;26;18,2;12,9;79,4;1,2;
2019-04-13;,2;29;20,6;14,7;75,2;1,4;
2019-04-14;0;31,1;23,3;18,9;74,5;1,2;
2019-04-15;,6;30,2;23,2;18,3;75,4;1,5;
2019-04-16;13,4;22,4;17,2;15,6;93,2;null;
2019-04-17;,2;25,9;18,9;15,1;76,5;null;
2019-04-18;0;27,9;19,3;13,6;71,6;null;
2019-04-19;0;28,7;21,4;16,1;68,7;null;
2019-04-20;0;21,8;20,3;18,7;87,5;null;
2019-04-21;6,8;23,9;19,8;17,6;91,4;null;
2019-04-22;0;22;17,4;15,3;86,8;null;
2019-04-23;0;26,5;19,2;13,9;81,6;null;
2019-04-24;0;30,1;21,7;16,8;83,4;null;
2019-04-25;9,8;26,3;21;18,7;89,2;null;
2019-04-26;3;26,2;20,9;18,9;91;null;
2019-04-27;67,8;19,9;19,1;18,8;95,7;null;
2019-04-28;3,6;22,9;17,2;14,6;87,5;null;
2019-04-29;,2;25,1;17,5;11,8;81;null;
2019-04-30;,2;25,5;18,3;14,1;83,3;null;
2019-05-01;2,2;22,6;null;14,6;89,9;null;
2019-05-02;null;null;null;null;null;null;
2019-05-03;,6;26;22;19,3;89,4;2,6;
2019-05-04;3;29,6;23,6;21;84,4;2,2;
2019-05-05;1,8;23,4;21,3;20,3;89,3;2,8;
2019-05-06;14,2;23,7;19,9;18,6;94,2;1,2;
2019-05-07;3;20,1;16,8;16;93,5;1,7;
2019-05-08;0;22,4;16,6;12,3;88,8;1,5;
2019-05-09;5,4;23;19,3;16,5;90,5;2,2;
2019-05-10;55,2;20,5;19,1;18,2;94,6;2,3;
2019-05-11;6,6;19;16;13,1;87;1,9;
2019-05-12;,4;16,7;12,1;9,4;90;1,6;
2019-05-13;4,8;14,4;12,9;11,2;93,8;2,3;
2019-05-14;4,4;19;13,5;10,2;84,3;1,9;
2019-05-15;,2;19,9;15,6;12,4;88;1,8;
2019-05-16;0;23,6;17,3;13,6;82,1;1,7;
2019-05-17;0;24,9;17,8;13,4;75,5;1,9;
2019-05-18;0;24,3;18,6;14,3;75,5;2,5;
2019-05-19;0;22,6;18,7;15,9;81,8;1,6;
2019-05-20;0;25,9;20;15,6;79,1;2;
2019-05-21;69,4;21,6;18,2;17,1;93,4;null;
2019-05-22;0;19,6;17,2;16,1;95,8;null;
2019-05-23;2,2;19,1;15,3;13,5;92,8;null;
2019-05-24;16,8;16,6;13,4;12,5;90,6;null;
2019-05-25;0;18,9;12,5;7,7;81,1;null;
2019-05-26;,2;19,7;14,6;10,5;82;null;
2019-05-27;0;22,2;17,6;13;83,1;null;
2019-05-28;28,6;19,8;15,8;14,4;93,3;1,2;
2019-05-29;,2;18,4;null;11,7;91,6;1,2;
2019-05-30;null;null;null;null;94,1;null;
2019-05-31;null;null;null;12,6;null;null;
2019-06-01;null;null;null;null;null;null;
2019-06-02;null;18,5;null;null;83,5;null;
2019-06-03;0;18,2;14,1;12,2;90;1,2;
2019-06-04;,2;19,1;13,4;9,7;80,5;1,5;
2019-06-05;,2;20,3;13,6;8,7;72,8;2,2;
2019-06-06;0;21,4;15,6;11,6;71,8;3,8;
2019-06-07;0;22,9;17,6;13,6;73,1;3;
2019-06-08;3,6;16,9;15;14,2;95,3;1,3;
2019-06-09;4;23,6;18,4;14,2;82,5;2,5;
2019-06-10;,2;23;19,6;17,6;66;2,8;
2019-06-11;0;23,4;18,5;14,6;74,1;1,8;
2019-06-12;0;25,1;20,8;17,7;73;3,8;
2019-06-13;0;26,7;22,2;18,9;69;3,9;
2019-06-14;0;26,7;21,9;18,2;69,5;3,2;
2019-06-15;0;27,8;22,9;19,4;65,6;2,9;
2019-06-16;0;27,7;22,4;18,7;64,6;3,4;
2019-06-17;0;27,1;22,2;17,9;62,9;2,3;
2019-06-18;0;25,2;19,7;17,5;73,3;3,4;
2019-06-19;5;17,7;12,8;7,3;75,8;1,7;
2019-06-20;0;20,2;12,7;7,4;70,3;1;
2019-06-21;0;25,3;16,4;9,3;74;1,6;
2019-06-22;0;26,6;21;14,3;73;2,8;
2019-06-23;0;25,4;20,3;16,3;70;3,3;
2019-06-24;0;24,9;19,8;15,6;69,3;3;
2019-06-25;0;22,6;15,5;17,7;74,4;4,7;
2019-06-26;1,4;12,3;6,4;1,8;62,5;1,3;
2019-06-27;0;16,6;8,9;3;78,8;2,5;
2019-06-28;6,4;26,1;20;5,8;80,6;4,8;
2019-06-29;2,8;26,6;23;18,5;69,3;4,3;
2019-06-30;15,8;24,5;16,1;15,3;91,3;2,1;
2019-07-01;14,4;12;8,8;7,4;87,1;1,8;
2019-07-02;,2;15,7;9,5;4,9;77;1,3;
2019-07-03;,2;12,6;9,9;5,7;64;1,9;
2019-07-04;,2;12,8;6,3;,3;65;,9;
2019-07-05;0;8,6;4,7;-,1;67,5;2,5;
2019-07-06;0;10,1;3,7;-1,9;70,7;1,3;
2019-07-07;0;13,6;5,6;,4;69,5;1,1;
2019-07-08;0;19,1;10,2;3,8;60,5;1,5;
2019-07-09;0;22,3;14,2;8,1;54,8;1,6;
2019-07-10;0;24,5;17,3;11,6;57,1;2;
2019-07-11;0;24,9;19;14;59,9;2;
2019-07-12;0;22,4;19,4;16,6;61,7;3,5;
2019-07-13;0;20,2;17,1;14,8;84,2;1,3;
2019-07-14;3,4;16,6;13,3;12,2;92,3;2;
2019-07-15;0;17,5;10,7;6,5;74,8;1,5;
2019-07-16;0;15,4;9,7;5,2;67;1,3;
2019-07-17;0;18,6;11,1;5,8;66,2;1,9;
2019-07-18;0;19,9;13,3;8,5;67;2,7;
2019-07-19;4;18,5;14,6;10,8;83,3;2,2;
2019-07-20;0;24,3;17,5;12,4;74,6;3,4;
2019-07-21;0;25,4;20,3;15,3;64;4,9;
2019-07-22;,8;22,6;19,4;17,6;71,3;3,2;
2019-07-23;16,2;19,7;17,6;16,2;93,3;2,6;
2019-07-24;42,8;17,5;14,4;13;96,2;1,5;
2019-07-25;23,8;14,1;12,8;12;96,2;1,6;
2019-07-26;43,2;12,1;8,3;7,1;92,7;4,3;
2019-07-27;,4;11,3;8,8;6,6;91,3;1,4;
2019-07-28;0;16,8;11,6;8,1;80,9;1,7;
2019-07-29;0;20;14,7;9,1;87,1;1,7;
2019-07-30;5,4;20,4;15,7;12,7;88,1;1,5;
2019-07-31;,4;21,4;15,1;10,6;88;2,1;
2019-08-01;0;25;18,1;12,3;75,8;4,5;
2019-08-02;5,2;13,5;9,5;6,5;70,1;2,4;
2019-08-03;0;13,8;7,9;2,2;62,6;1,7;
2019-08-04;0;16,2;9,3;5;56,7;1,2;
2019-08-05;0;19,1;10,6;4,1;61,9;2,2;
2019-08-06;0;23,6;16,2;9,2;67,9;3,3;
2019-08-07;0;25,9;20,1;14,1;68,1;2,8;
2019-08-08;0;23,1;19,8;17,6;78,7;2;
2019-08-09;14;19,1;16,4;16;94,4;3;
2019-08-10;11,6;12,5;9,3;7,6;94,1;3,4;
2019-08-11;0;19;12,7;7,4;78;2,2;
2019-08-12;3,4;17,3;14;10,1;89,2;1,5;
2019-08-13;,4;11,4;7,9;5,1;71,5;2,2;
2019-08-14;0;14,7;6,4;1,1;69,8;1,6;
2019-08-15;0;21;11,5;4;69,7;2;
2019-08-16;0;26,8;19,1;8,8;61,3;2,9;
2019-08-17;0;26,6;21,7;17,1;54,3;4,1;
2019-08-18;0;22,4;15,2;12,2;75,3;2,4;
2019-08-19;0;13,3;8,8;5,1;72,5;2,4;
2019-08-20;0;17,7;9,9;4,1;68,6;2,1;
2019-08-21;0;17,6;10,2;4,7;74,3;1,8;
2019-08-22;0;16,2;10,5;6,1;78,9;2;
2019-08-23;0;19,3;11,7;7,3;78,8;1,5;
2019-08-24;0;21,8;13,5;7,5;69,5;1,7;
2019-08-25;0;23,7;16;10,7;70,8;2,5;
2019-08-26;2,4;17,8;15,1;13,2;84,5;1,5;
2019-08-27;2,2;24,4;17,4;12,3;78,2;1,1;
2019-08-28;,2;27,4;19,9;13,7;69,2;2;
2019-08-29;0;30,1;23,1;17,9;54,2;3,4;
2019-08-30;0;29;22;20,3;62,6;3,4;
2019-08-31;23;17,3;14;12,6;87,7;2;
2019-09-01;0;17,2;11,5;7,3;67,2;1,4;
2019-09-02;0;19,4;12,4;5,8;49,8;,9;
2019-09-03;0;17,1;11,2;6;65,5;1,6;
2019-09-04;0;15,4;9,1;3,5;56,7;2;
2019-09-05;0;17,1;9,3;4;63;2,7;
2019-09-06;,8;22,7;14,1;5,9;79,1;2,2;
2019-09-07;1,8;24,2;19,9;10,5;77,9;3,3;
2019-09-08;0;27,8;23,5;18,7;66,6;2,9;
2019-09-09;,2;28,7;23,4;19,9;63,3;4,4;
2019-09-10;0;20,5;17;14,2;83,2;2,4;
2019-09-11;44,4;17,3;14,9;13,3;95,5;2,2;
2019-09-12;38,6;18,7;14,5;13,1;90,4;2,3;
2019-09-13;,2;20,8;14,5;11,1;82,9;1,9;
2019-09-14;0;21,9;15,8;10,4;83,7;1,7;
2019-09-15;,2;31,1;23,8;14,5;72,4;2,4;
2019-09-16;0;28,1;23,3;23,4;67,3;3,4;
2019-09-17;1,8;16,3;13,2;11,2;92,4;2,4;
2019-09-18;2,8;22,1;15,2;11;76;1,3;
2019-09-19;0;24,7;16,6;9,2;77,1;1,9;
2019-09-20;0;18,6;13,9;8,5;71,1;2,3;
2019-09-21;0;19,8;12,9;6;59,1;1,7;
2019-09-22;0;21,7;14,8;8,5;49,3;1,7;
2019-09-23;0;23,7;14,8;6,8;56,2;2,2;
2019-09-24;0;26;17,2;10,5;58,7;1,7;
2019-09-25;0;26;19;11,7;47;1,4;
2019-09-26;0;27;19,6;13,2;47,6;1,2;
2019-09-27;0;24,7;18,4;12,8;52,7;1,9;
2019-09-28;0;28,1;18,5;11,1;63,9;2;
2019-09-29;0;30,4;20,7;11,2;61,2;1,1;
2019-09-30;0;32,7;24,4;16,7;49,5;3,1;
2019-10-01;0;34,8;27,7;21,4;39,8;4,9;
2019-10-02;18,8;29,3;20,3;18,2;81,3;2,7;
2019-10-03;40,2;17,1;15,9;15,1;95,2;2,5;
2019-10-04;50,2;24;18,3;15,1;92,1;2,1;
2019-10-05;11,8;19,6;15,6;15,2;93,7;1,7;
2019-10-06;,2;16,9;13,9;11,7;89,5;1,8;
2019-10-07;,2;25,7;17,8;11;72;1,3;
2019-10-08;0;27,1;20;12,6;59,8;1;
2019-10-09;0;29,6;21,4;14;58,6;1,4;
2019-10-10;0;31,4;24;16,9;54,6;1,8;
2019-10-11;0;33,3;27,2;22;47,8;3,2;
2019-10-12;0;34,5;28,7;24,1;51,9;3,7;
2019-10-13;0;33,6;25,9;24,7;67,9;2,6;
2019-10-14;7,8;22,1;15,1;14,8;92,7;3,5;
2019-10-15;33,6;22,6;15,5;11,1;82,1;2,9;
2019-10-16;7,8;18,6;16,7;14;91,4;2;
2019-10-17;1,2;22,4;18,3;15,1;92,8;1,8;
2019-10-18;23;23,2;18,5;15,4;86,2;2;
2019-10-19;,2;23,3;17,3;11,3;67,5;2;
2019-10-20;0;23,6;15,7;12,2;69,7;2,5;
2019-10-21;23,8;17,7;14,3;12,3;90;2;
2019-10-22;,2;21,9;15,7;10,8;75,9;1,5;
2019-10-23;,2;25,2;18,3;12,3;63,8;1,6;
2019-10-24;0;26,4;19,9;14,1;53,6;1,5;
2019-10-25;0;27;19,7;13,1;48,5;1,5;
2019-10-26;0;32,2;23;13,7;48,2;2;
2019-10-27;31,2;25,5;20,1;19,4;80,5;2,5;
2019-10-28;56,4;31,7;23,3;16,3;73,5;3,2;
2019-10-29;0;27,7;23,4;20,2;73,2;3,7;
2019-10-30;4,4;25,9;22,3;17,8;73,3;4,3;
2019-10-31;61,8;23,6;18,8;18,3;95,4;2,3;
2019-11-01;0;32,1;23,3;17,2;74,1;2,2;
2019-11-02;0;30,4;24,1;21,6;77,8;2,9;
2019-11-03;0;21,4;19,5;18,1;91,2;1,3;
2019-11-04;1,4;25,1;20,1;18,6;92;1,5;
2019-11-05;31;24,5;19,7;17,4;86,9;1,8;
2019-11-06;0;27,6;20,2;14,2;72,5;2,4;
2019-11-07;11,6;28,2;21,4;16,2;75,7;1,5;
2019-11-08;,2;31,1;23,1;16,7;68,1;1,6;
2019-11-09;0;31,3;21,8;18,4;82,3;1,7;
2019-11-10;76,8;27,9;22,1;18,1;78;1,9;
2019-11-11;,2;26,3;20,6;15,8;76,9;2,3;
2019-11-12;0;30,9;23,1;17;71,8;2,2;
2019-11-13;0;25,6;21,4;20,4;84,4;2,1;
2019-11-14;9,2;28,6;22,4;18,6;76,7;1,5;
2019-11-15;0;26;21,1;16,1;61,2;1,7;
2019-11-16;0;26,5;19,9;13,8;58;1,7;
2019-11-17;0;31;22,7;15,6;44,8;1,7;
2019-11-18;0;32,3;24,6;17,3;51,4;1,4;
2019-11-19;0;33;25,6;18;52,3;1,5;
2019-11-20;0;34,8;27;19,5;55;1,3;
2019-11-21;0;34,7;27,7;23,2;57,2;2,1;
2019-11-22;0;30,7;24,6;23,2;70;1,8;
2019-11-23;,8;25,5;20,7;17,2;72,5;2,3;
2019-11-24;0;29;19,9;12,6;58,9;2,4;
2019-11-25;0;33,3;23,8;15,8;58,6;2,8;
2019-11-26;3;25,9;21,1;18,7;79,5;2,7;
2019-11-27;47;26,4;20,9;17,8;81,6;1,9;
2019-11-28;0;27,4;20,5;14,7;59,9;1,7;
2019-11-29;0;31,7;23,2;15,1;62,1;2,9;
2019-11-30;0;27;21,5;21,2;78,2;2,4;
2019-12-01;23,4;27,4;21,1;16,4;65,5;1,9;
2019-12-02;0;24,6;17,7;11,7;54,8;1,6;
2019-12-03;0;30,9;21,6;13,5;46,2;1,9;
2019-12-04;0;31,5;22,9;17,4;53,7;1,8;
2019-12-05;0;25,7;19,9;16,2;61,4;2,4;
2019-12-06;0;27,5;20,3;12,9;49,4;1,6;
2019-12-07;0;29,9;23;17,1;47;,9;
2019-12-08;0;32,2;24,6;18,1;40,7;1,5;
2019-12-09;0;33;26,2;17,5;40,2;1,3;
2019-12-10;0;34,6;26,7;20;41,9;1,3;
2019-12-11;0;35,6;28,2;20,5;31,1;1,5;
2019-12-12;0;28,7;23,4;22,9;64,8;1,9;
2019-12-13;6;29,4;21,7;15,3;59,9;1,9;
2019-12-14;0;31,6;23,1;17,4;63,2;2,1;
2019-12-15;0;28,6;22,6;21,5;82,3;4,3;
2019-12-16;10,2;26,7;20,6;16,7;76,4;1,9;
2019-12-17;0;28,7;22;15,6;61,5;1,3;
2019-12-18;0;30,5;22,9;15,6;47,8;2;
2019-12-19;0;32,7;25,2;19,2;59;2,2;
2019-12-20;0;33,2;26,5;21,8;70,6;2,9;
2019-12-21;47;25,7;19,7;18;81,5;4,1;
